File name: 400-30-45
Result: 29045
Gen 43:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 46, 62, 61, 14, 6, 44, 20, 36, 9, 43, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
Gen 44:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 43, 62, 62, 14, 6, 44, 20, 36, 9, 44, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
Gen 45:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 46, 62, 61, 14, 6, 44, 20, 36, 9, 43, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
Gen 46:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 46, 62, 61, 14, 6, 44, 20, 36, 9, 43, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
Gen 47:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 46, 62, 61, 14, 6, 44, 20, 36, 9, 43, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
Gen 48:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 46, 62, 61, 14, 6, 44, 20, 36, 9, 43, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
Gen 49:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 46, 62, 61, 14, 6, 44, 20, 36, 9, 43, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
Gen 50:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 43, 62, 62, 14, 6, 44, 20, 36, 9, 43, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
Gen 51:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 43, 62, 62, 14, 6, 44, 20, 36, 9, 43, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
Gen 52:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 46, 62, 61, 14, 6, 44, 20, 36, 9, 43, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
Gen 53:[35, 50, 64, 19, 38, 37, 39, 50, 60, 32, 35, 56, 51, 32, 46, 7, 20, 52, 19, 46, 60, 46, 59, 47, 52, 21, 55, 51, 36, 24, 4, 21, 55, 63, 24, 48, 14, 48, 36, 12, 19, 29, 44, 8, 52, 32, 8, 35, 11, 49, 61, 60, 54, 52, 18, 22, 20, 32, 57, 23, 40, 6, 44, 58, 64, 62, 32, 38, 16, 36, 44, 35, 14, 6, 2, 9, 15, 51, 54, 15, 59, 19, 35, 23, 31, 46, 19, 18, 40, 26, 60, 45, 46, 23, 5, 7, 40, 14, 61, 9, 40, 63, 44, 27, 13, 50, 21, 10, 36, 20, 49, 45, 63, 31, 56, 31, 18, 13, 11, 18, 25, 57, 63, 22, 18, 10, 20, 39, 65, 30, 29, 30, 54, 62, 58, 63, 45, 56, 54, 17, 37, 38, 28, 22, 35, 10, 26, 31, 27, 27, 29, 42, 5, 37, 60, 20, 26, 31, 56, 2, 24, 40, 29, 52, 5, 12, 58, 43, 45, 16, 43, 42, 4, 22, 56, 54, 40, 35, 14, 38, 60, 34, 56, 59, 53, 13, 35, 28, 29, 53, 29, 42, 14, 14, 14, 11, 65, 31, 45, 14, 22, 57, 45, 46, 21, 6, 24, 17, 41, 42, 45, 41, 55, 8, 17, 36, 39, 11, 6, 30, 10, 64, 38, 60, 23, 43, 24, 49, 2, 28, 32, 50, 7, 15, 25, 44, 54, 59, 50, 4, 6, 52, 35, 31, 29, 25, 2, 29, 28, 55, 34, 17, 37, 27, 14, 6, 33, 10, 22, 63, 22, 50, 34, 10, 47, 45, 58, 32, 41, 40, 29, 64, 33, 60, 52, 10, 39, 51, 45, 24, 5, 42, 15, 55, 24, 54, 59, 38, 25, 46, 16, 62, 1, 3, 49, 35, 54, 55, 10, 43, 20, 48, 44, 25, 12, 42, 16, 40, 49, 48, 56, 51, 65, 37, 7, 48, 53, 28, 49, 52, 43, 10, 35, 42, 53, 26, 7, 29, 33, 62, 38, 25, 43, 41, 32, 40, 27, 56, 39, 33, 56, 15, 6, 57, 41, 25, 32, 10, 10, 51, 54, 24, 14, 31, 50, 53, 56, 34, 51, 28, 47, 45, 49, 62, 46, 62, 61, 14, 6, 44, 20, 36, 9, 43, 4, 8, 14, 10, 9, 34, 23, 26, 53, 26, 61, 48, 12, 39, 10, 18, 44, 49, 17, 58, 4, 29, 6, 18, 10, 6, 29045]
