Name: 60-35-50
Gen101: 3 1
Gen102: 3 1
Gen103: 4 1
Gen104: 3 1
Gen105: 3 1
Gen106: 3 1
Gen107: 3 1
Gen108: 3 1
Gen109: 3 1
Gen110: 4 1
Gen111: 3 1
Gen112: 3 1
Gen113: 3 1
Gen114: 3 1
Gen115: 3 1
Gen116: 3 1
Gen117: 4 1
Gen118: 3 1
Gen119: 3 1
Gen120: 3 1
Gen121: 3 1
Gen122: 3 1
Gen123: 3 1
Gen124: 3 1
Gen125: 3 1
Gen126: 3 1
Gen127: 4 1
Gen128: 3 1
Gen129: 4 1
Gen130: 3 1
Gen131: 3 1
Gen132: 2 1
Gen133: 3 1
Gen134: 3 1
Gen135: 3 1
Gen136: 3 1
Gen137: 3 1
Gen138: 3 1
Gen139: 3 1
Gen140: 4 1
Gen141: 3 1
Gen142: 3 1
Gen143: 3 1
Gen144: 3 1
Gen145: 3 1
Gen146: 3 1
Gen147: 3 1
Gen148: 4 1
Gen149: 3 1
Gen150: 3 1
Gen151: 3 1
Gen152: 3 1
Gen153: 3 1
Gen154: 3 1
Gen155: 3 1
Gen156: 3 1
Gen157: 3 1
Gen158: 3 1
Gen159: 2 1
Gen160: 2 1
Gen161: 2 1
Gen162: 2 1
Gen163: 2 1
Gen164: 2 1
Gen165: 1 1
Gen166: 2 1
Gen167: 2 1
Gen168: 2 1
Gen169: 2 1
Gen170: 2 1
Gen171: 2 1
Gen172: 2 1
Gen173: 2 1
Gen174: 3 1
Gen175: 2 1
Gen176: 2 1
Gen177: 3 1
Gen178: 3 1
Gen179: 3 1
Gen180: 2 1
Gen181: 2 1
Gen182: 2 1
Gen183: 2 1
Gen184: 2 1
Gen185: 2 1
Gen186: 2 1
Gen187: 2 1
Gen188: 2 1
Gen189: 2 1
Gen190: 4 1
Gen191: 4 1
Gen192: 4 1
Gen193: 4 1
Gen194: 4 1
Gen195: 4 1
Gen196: 4 1
Gen197: 4 1
Gen198: 4 1
Gen199: 4 1
Gen200: 3 1
Gen201: 3 1
Gen202: 2 1
Gen203: 2 1
Gen204: 2 1
Gen205: 2 1
Gen206: 2 1
Gen207: 2 1
Gen208: 2 1
Gen209: 2 1
Gen210: 2 1
Gen211: 2 1
Gen212: 2 1
Gen213: 2 1
Gen214: 2 1
Gen215: 2 1
Gen216: 2 1
Gen217: 2 1
Gen218: 2 1
Gen219: 2 1
Gen220: 2 1
Gen221: 3 1
Gen222: 2 1
Gen223: 2 1
Gen224: 2 1
Gen225: 2 1
Gen226: 2 1
Gen227: 3 1
Gen228: 3 1
Gen229: 3 1
Gen230: 3 1
Gen231: 4 1
Gen232: 3 1
Gen233: 3 1
Gen234: 3 1
Gen235: 3 1
Gen236: 3 1
Gen237: 3 1
Gen238: 3 1
Gen239: 2 1
Gen240: 2 1
Gen241: 2 1
Gen242: 2 1
Gen243: 2 1
Gen244: 2 1
Gen245: 2 1
Gen246: 2 1
Gen247: 2 1
Gen248: 2 1
Gen249: 1 1
Gen250: 1 1
Gen251: 2 1
Gen252: 1 1
Gen253: 2 1
Gen254: 1 1
Gen255: 2 1
Gen256: 2 1
Gen257: 2 1
Gen258: 2 1
Gen259: 2 1
Gen260: 2 1
Gen261: 2 1
Gen262: 2 1
Gen263: 2 1
Gen264: 2 1
Gen265: 2 1
Gen266: 2 1
Gen267: 2 1
Gen268: 2 1
Gen269: 2 1
Gen270: 2 1
Gen271: 2 1
Gen272: 2 1
Gen273: 3 1
Gen274: 2 1
Gen275: 3 1
Gen276: 3 1
Gen277: 3 1
Gen278: 2 1
Gen279: 2 1
Gen280: 2 1
Gen281: 2 1
Gen282: 2 1
Gen283: 2 1
Gen284: 2 1
Gen285: 2 1
Gen286: 3 1
Gen287: 2 1
Gen288: 2 1
Gen289: 2 1
Gen290: 2 1
Gen291: 2 1
Gen292: 2 1
Gen293: 2 1
Gen294: 2 1
Gen295: 2 1
Gen296: 2 1
Gen297: 4 1
Gen298: 3 1
Gen299: 3 1
Gen300: 3 1
